Asset_756,1.1748807159424839,1.7791035882692485,2.2243305749716433,2.5800507145962994,3.0658711444345528,3.3109485391675064,4.19294865996719,4.267366767388374,4.472073708807649,4.525171237489586
Asset_757,1.0782195007653548,1.3128663305735748,1.6716627707917753,1.8482993640853471,1.864779568869944,2.1497992178956395,2.4947212408439094,2.89440778110247,3.223573657636406,4.030832667856686
Asset_758,1.0170387726931627,1.3682718114118315,1.5911409746930922,2.193348358023654,2.213372057010586,2.9793582455457277,3.4909684163686054,3.4963916773303274,3.6273755407882122,4.713668180801298
Asset_759,2.419063660159693,2.4252978101676645,2.661577418353623,2.796636409813479,3.579543242130631,3.8152631336423375,3.965380583741523,4.229501119645552,4.250160274166563,4.885762238782521
Asset_760,1.0710879111734148,1.093989894022776,1.7017604837690636,2.131162448792998,3.0199535259375123,3.2650396159503585,3.308210963458478,3.948692276410972,4.647660695029209,4.738591696745708
Asset_761,1.1358603640150506,1.19580913407551,1.5485929415729967,1.595882021596927,2.7467407804644686,3.4388113262792563,3.9055856866471186,4.016186706290301,4.360516329965025,4.382746242320051
Asset_762,1.0050745545686812,1.7158744412004103,1.7987008752228646,1.9907213461608366,2.1421337067380626,2.5679441690497695,3.5093109761793824,3.54655511514955,4.169967731848857,4.78993646106081
Asset_763,1.208523209411028,2.077381101019192,2.6888094059215923,2.7850124123371542,2.903885479777704,2.9766802808405006,2.980897814217136,3.320459042135227,3.4067503707958267,4.590799943474634
Asset_764,1.1065149410801753,2.302760661429027,3.057361165847517,3.1067414421912396,3.1734875534854297,3.2587118244917055,3.9200689000665294,4.906854063059873,4.966308856721975,4.978984631189103
Asset_765,1.7276143269841389,1.949908700932066,2.15508766605467,2.7879414200760104,3.017208583936533,3.4854597956165216,4.419001736632262,4.673758475154186,4.927360398521186,4.994341036489322
Asset_766,1.4096810815895169,1.6283495690447252,1.8017026268954721,3.126178762033827,3.225430739370119,3.5692626148926427,4.250602309173732,4.295868916888759,4.504738590037222,4.693316553218408
Asset_767,1.0295450202889427,1.191173382280954,1.2767254519615405,1.842910938859296,2.0353759173864012,2.1129135925194844,3.714389175406084,3.978495761006369,4.085309535479919,4.2721074574501845
Asset_768,2.294344039329793,2.5095308741656797,2.723206301009628,2.968103241319538,3.517120304118747,4.090615519624158,4.351389516878118,4.426031866645355,4.667356070495213,4.822451995436627
Asset_769,1.7676779602261306,2.1935012023164475,2.6096126718083723,2.988485698351662,3.719620770078278,3.9416341096802037,3.9839928512991785,4.196426589852656,4.271858230156095,4.441819610220342
Asset_770,2.2697483692172487,2.3776940952241112,2.602105481915804,3.084402374426692,3.6266925006575312,3.6380557698451983,3.7922981748957536,3.915281090134619,4.41961630288707,4.6232038836031
Asset_771,1.004350603719549,1.1535872474825832,1.5513626953372888,2.435431254960174,3.201318646437843,3.3184127311138725,4.038402333221545,4.1725772259475615,4.564203484773202,4.792932310017436
Asset_772,1.1292546122203193,1.2660654717846422,1.3488942576647656,2.4833716334909446,2.504094650399394,2.616913160631134,3.053631895311598,3.2899730658762056,4.38995946106939,4.489077882471111
Asset_773,1.2217840453206144,1.6192846161229975,1.9543358412473628,2.5047840491326094,3.0434894996408945,3.7992493350175156,4.291179159720084,4.613994756980528,4.962483346975695,4.972901453233225
Asset_774,1.008740883150828,1.4890913770256176,1.9602328217819145,2.139946126733385,3.193738882185207,3.2997544817968656,3.4762949418793934,3.7224640934159043,4.884954472102299,4.947733421263764
Asset_775,2.017018318229951,2.6220880569724394,2.7401665574812575,2.7860181374129365,2.825170545651112,2.9759550032532087,3.1915246672126023,3.883828018990141,3.889221334448581,4.879434758124894
Asset_776,2.1107491577204662,2.3072927225895037,2.4354388980674457,2.774035925394023,3.311628375265674,3.370096678386071,3.719258963123208,4.088989338028139,4.157141330243299,4.875005953978977
Asset_777,1.2727688190467696,1.822967064071547,2.1376213485235462,2.8534798968339836,2.9109853843172684,3.007793025249948,4.493819724309198,4.930007978598531,4.990019406669829,4.99627827730999
Asset_778,2.017881315889943,2.3798526806552105,2.6037688099537033,2.8113219341733604,2.8530309947403416,2.9417638055007544,3.020121925300522,4.194199125675604,4.295537432152823,4.719477438436731
Asset_779,1.4475615989879667,1.7658794148634516,2.1230347122288817,2.4998779126251085,2.5317435871306837,2.5552887390547925,2.897804630046809,3.0103911538383787,4.404591689609348,4.697180397393634
Asset_780,2.08161162798374,2.125932742671908,2.3972926394847183,2.9453173785387254,3.576824292859379,3.592543405573749,4.096529008244793,4.499791904978439,4.6224128545778065,4.743330956671792
Asset_781,1.1919392500883061,1.255173070849469,1.7430189619250194,1.866641439027528,2.302884546472455,3.823096878656274,4.0873059918893215,4.230720734242665,4.638575928478059,4.761829575749101
Asset_782,1.2107717615023335,1.661034424185762,1.7931433350858597,2.737475347273462,3.4234987262961476,3.6378555059431537,4.221035621288392,4.350268148743057,4.450479622346794,4.459280770463803
Asset_783,1.5182411139192147,1.6582906053624238,1.8235861899913646,1.838851858352696,2.061353620739566,2.5507550220307325,2.9446812674310623,3.4913230649682454,4.122263109951296,4.812400898092296
Asset_784,1.2292661694875622,1.2295748252500749,1.281195122654772,1.493957072094211,2.203046957622411,3.3539534940036257,4.015196834850933,4.274766047840181,4.326865245220324,4.759217841304235
Asset_785,1.5423321027593837,1.6648809218193867,1.7072903005320108,1.945197597308649,3.0999157258827603,3.4374000883192446,3.6865656829510556,4.371648546968107,4.518535553741263,4.95225836962492
Asset_786,1.0198551642104468,1.6317807390888182,1.7232897521882777,1.7537909462162493,2.2221314248322677,2.497572139149168,2.5881900795936432,4.440476877322261,4.454793724752261,4.515145909927789
Asset_787,1.6340843068095627,2.1508637214372768,2.3092180070637323,2.7440237606443856,2.7573391751984477,3.045806081443917,3.124768767438688,3.8849513424002695,4.907180148661267,4.955817810467031
Asset_788,1.0827105987683896,1.1086629424376837,1.1289487856432339,1.4263325667563187,1.5246629714714799,2.8147108733824293,3.903375803855955,4.056759638420024,4.884047027160085,4.98095856747254
Asset_789,1.2240308743550905,1.2876330884770328,1.6129511857281265,2.599488187001052,2.7385840710962173,3.142756627737523,3.318589039281614,4.1386633589935595,4.239678624763105,4.268599208618815
Asset_790,1.8422934549083871,1.9720464260208406,2.049064255705455,2.2505063551085587,2.4398770773686924,2.6332911456037444,2.6392022787555156,2.8130304364154726,4.12399636275567,4.714013231045916
Asset_791,1.366196882733242,1.4305378199779293,2.160465693022524,2.538940252961194,3.3911626234864647,3.4805147561788963,3.8519099835640107,4.291006839703847,4.474712215690815,4.7739005766403455
Asset_792,1.309215068758828,1.5654469533663118,1.7096966413734975,2.8625346081127243,3.0187699532759034,3.106317678809232,4.127880319057198,4.311033889422639,4.557202984129211,4.5641207424996075
Asset_793,1.7383919570961108,1.9835742739401008,2.283677841652827,2.5902541297695834,3.310289810295602,3.454801376052518,4.084650994431258,4.094343846913588,4.458403775761864,4.914471092461367
Asset_794,1.0896603844258124,2.366230902331934,2.431397744749731,2.5251683109668646,3.461137860276436,3.552822409000131,3.5623042552698503,3.834144715164236,3.83473560477378,4.432555513703498
Asset_795,1.0926692108325624,1.3398466159961857,1.6575309927043076,1.979817960673353,2.065952148787786,2.568631335048149,2.8370083315991974,4.205009978231569,4.404516670771862,4.767592122561016
Asset_796,1.2733806476166767,1.4515124438103912,2.283109918305277,3.1249608071614596,3.693156348386685,3.7276588863134537,4.172407426794907,4.256506007428159,4.51272584832709,4.590922580273001
Asset_797,1.9108682387999214,1.9923076103316615,2.2534383558967486,2.4050434100725657,3.178130691891147,3.6408237055580748,3.8387285030184,4.440138425505168,4.6267138637531895,4.848501667372017
Asset_798,1.0280955787700954,1.0576559976387925,1.4736112335287808,1.6454928635435997,3.5201635927292894,3.5588105811809965,4.171513467517139,4.318859507250798,4.510153478201925,4.660482288509847
Asset_799,1.6791511945855793,1.7292767623646603,1.7647883180791077,1.8841903500123722,3.0611452357044966,3.6699515379067464,3.733612139832541,3.762718277361329,4.144679679973988,4.503923437243754
Asset_800,1.2333431656550182,1.7944566704421345,1.7968239344469228,2.0203906398344618,2.426457286848918,2.992820684996535,3.0551547999997126,3.3269998964846006,3.4316805032550097,4.176992263662851
Asset_801,1.3282440359229244,1.5047001706879644,2.11073055001952,2.2640136917714293,2.3295736137767995,3.0639740378710685,3.366783536163499,3.797838698367291,3.8526309859701833,3.990452400580766
Asset_802,1.771483039745533,1.7956582298284034,1.9663838899980148,2.2466683418270676,2.5206722786627207,2.6939130287618127,3.6706132821271815,4.0084003220900755,4.2338747965077,4.772450466527095
Asset_803,1.1555428902176281,2.012006221022602,2.1946795143926012,2.3332160352188613,2.9303679969924943,3.9961228043838393,4.043334716364073,4.403659422872833,4.63769831073203,4.723043345951993
Asset_804,1.061152320376813,2.565599093105175,3.2361764177220307,3.5629644774974465,3.8659183487900957,3.9892357966381935,4.010005923332487,4.346919703824417,4.481906611298465,4.485747555878595
Asset_805,1.0968665065194347,1.4490009264701622,1.799864562160118,1.8423980406350942,2.95647764533746,3.2436707539244645,3.7499697017876557,3.9454567780224976,4.119757702623399,4.3220966207261196
Asset_806,1.5615830363102576,1.9718792851986522,2.1709827018968677,3.925695923692109,4.021947299857477,4.227911414919038,4.439378088698108,4.478468327983032,4.5672441419278105,4.582648791901326
Asset_807,1.8970979089107227,2.1026819037894398,2.1197709480373845,2.1791928603069888,2.4403854490271666,2.741629040861115,2.85507768644355,4.238823624611314,4.29043358505772,4.921763320468941
Asset_808,1.0810861521092079,1.399637309394734,1.714311882031239,3.249817253881071,3.301189886284194,3.4053263564617593,3.7656726539789274,4.042443636392723,4.068540697841213,4.573462209484596
Asset_809,1.024483945350736,1.1411500827574992,1.4736544004748424,1.7514207343813326,3.073738852012923,3.619601700950027,3.869576826884485,4.3393167431527555,4.516274841509926,4.910075945424129
Asset_810,1.5761551024701612,2.2674983060015776,2.5648287335737567,2.6640330890455632,2.8069155041397678,3.0091452715290017,3.076289828424346,3.7490875322218185,3.815605141175059,4.720710982649715
Asset_811,1.0263332726584715,1.136671197573322,1.1412256804306176,1.5607729652036473,1.6262561738447219,1.683973122794748,2.0287305478910325,2.762694319749097,3.6521899369860304,3.9039448835216044
Asset_812,1.300908241019798,1.3383762124311014,1.3893544777920663,1.8597589905063323,1.8790308118674708,3.2247393492447727,3.388117382403282,3.7865154396791474,4.086631285807714,4.652072747000895
Asset_813,2.1655970250655567,2.172674367804092,2.5330328568226443,2.923286633722665,3.0659016379036994,3.1226694355970954,3.5006519688568,3.675723828218558,4.723626974771988,4.910765265884837
Asset_814,1.1052503629663724,1.5709759776033927,1.6367753121147164,1.8702813695701304,2.7902218912759853,3.463837481308451,3.6618508738943194,3.8403601476223295,4.508962204074256,4.722260250970586
Asset_815,1.0210600809061496,1.6084298998716937,2.409472659242377,2.7705038789140266,3.1281789976882703,3.217867885605945,3.9815404421081135,4.328123095340896,4.551076005492801,4.921033071724393
Asset_816,1.0476352291450954,1.5376567600146092,1.5749841936443647,1.8936146383823225,1.99307206069306,2.8070760116298965,2.857092533919547,3.1252762137170964,3.745905443747556,4.519902049621491
Asset_817,1.0773090096857003,1.8456169352987968,1.8641989689831768,1.9118161299568555,2.0053054392445855,2.056732906071368,3.4880195970393957,4.068672063402057,4.700187210080385,4.757706468180398
Asset_818,1.8461107373848056,1.8911162040094944,1.9392818310058457,2.0928222215866437,2.7425448908746257,2.9762337714230354,3.1545056892920518,3.8524795125898006,4.534958668727256,4.869454818961897
Asset_819,2.4031501914379554,2.7017786649345212,2.8342406163172686,3.7372341097381914,3.8350257230915163,4.571676928874078,4.742991769883175,4.777840740081832,4.884952432366681,4.937811547675436
Asset_820,1.580635024094882,1.676360562656937,2.13067364791144,2.2500482633791528,2.8999662990101736,2.938928726408866,3.181487731116607,3.2842384764737864,3.5127518508700115,4.991536208286591
Asset_821,1.230580839610174,1.8346012377154715,2.201665882261993,2.4069255427786844,2.585446090919858,2.609863959843722,3.0686287155106338,3.1697195508686486,3.420531065734752,3.6624621694169783
Asset_822,1.3576153523884429,1.4553177418464256,1.7838077431448727,2.81397221377026,3.767425600933536,3.948971251144119,4.33158710154827,4.4004851964213305,4.817939506916611,4.98831852679161
Asset_823,1.1527535134225007,1.2114612999100496,1.5121669522856718,1.5811746757615066,1.5924492429089137,1.740902047557583,1.9426356054736802,2.3782640059821114,3.1977658446427446,4.6030581532216654
Asset_824,1.2247803794774779,2.670542788459687,3.0077456230362363,3.0412962281338216,3.5175559633387037,3.8046598310108783,3.862578485937786,3.8863614164339615,4.17363219586006,4.532667023429914
Asset_825,1.2546466572283217,1.3404730235082658,1.4447448208241416,1.4994381302047541,1.8614023288794193,2.9123684742530793,3.193861844295947,3.4898577632647,4.075705137297042,4.4946109769652836
Asset_826,1.0236408939486963,1.4161028839044887,1.8378994816685341,1.851971048747691,2.8950167054068188,3.3648170531060764,3.378838813872329,3.3958932291564277,3.4048290441529963,4.528025880781605
Asset_827,2.402585914150232,2.751116323930616,2.8411241600307147,2.8891844293206446,3.4252371225792495,3.572103258471854,3.629785733371675,3.7352673775021765,3.77396231936767,4.722714595594228
Asset_828,1.0347718469732263,1.6448516699903557,2.4454453237281766,3.1137981005097624,3.1631293196605266,3.2681540842974366,3.430049182382428,3.4748353797748415,4.683313350213949,4.947242511319914
Asset_829,1.159948132386679,2.584655995238223,2.6809706492813845,2.741802583105356,3.0006149131281656,3.4652297107512986,3.6964277098791034,4.2491015038398565,4.2539859503941395,4.744286630286661
Asset_830,1.5237396774438827,1.9571244968238304,2.174371058947634,2.405085367261505,2.9875608841475447,3.455233929240923,3.7595841112584223,4.344599998198513,4.86147980891255,4.88306155654336
Asset_831,1.0515645327566525,1.076400635888421,1.981457471285614,2.4600324104157507,2.8182759573690914,2.879917272794377,3.264803245227815,3.2904824638391044,3.3897345690145535,4.182574415546254
Asset_832,2.0520566731431495,2.3099145286004434,2.4932961030212266,2.920646562891547,2.990781266789993,3.057455837448771,3.0860976734698893,3.2284171365179004,3.2580170880566364,4.617111961760724
Asset_833,1.1604601843688234,1.2412583215458564,1.602007905010161,2.103907535454718,2.371674901786437,2.4796978817811537,3.2334261138749074,3.695111262956805,3.877961917730612,4.456456389162872
Asset_834,2.1529111553512594,2.366240549316955,2.531862879759564,2.9798728835641355,3.037811053213606,3.100659786058946,3.8663738309824134,4.050894042848791,4.130463117089565,4.98283759750812
Asset_835,1.5637871566062143,1.5762744920289569,1.8976540260912245,2.1661157152305432,2.6813614809766086,2.692714850135476,2.76568761350725,3.149648451051552,3.581935557712747,4.447087581678389
Asset_836,1.4715512911733333,1.5344470042027911,1.6134230022912557,2.057589527495792,2.1418757920920872,2.1614780508495635,3.14092927432104,3.1783369982255163,3.234861107694506,4.937152262885789
Asset_837,1.386094446277752,2.055085283690302,2.727930035524361,3.5984279616434964,3.980991889252159,4.156773743111557,4.282351737546007,4.323801439070869,4.383075497520004,4.876131887833091
Asset_838,1.1134856561427986,1.2944158528931085,1.3243856268271168,1.4464110819353877,2.768194713496028,2.89710989413328,3.0123981297101996,3.4201530693896065,3.4844456188506103,4.997544048638774
Asset_839,1.018439086579805,1.9893594549863831,2.1963718247241935,3.4724090897049167,3.6456158889642256,3.676278826832336,4.040120425946523,4.45795627640817,4.538478152925428,4.6251562137703175
Asset_840,1.0018108446008007,1.0699290655913858,1.9214076750392834,2.1579103250628915,2.336195146340211,2.3487315571089096,2.734874220519574,2.7910567951967735,2.8241353640790168,3.847617045902272
Asset_841,1.1441016518942972,1.6538813186655617,3.032710050023219,3.2678796453450154,3.3083380304542054,3.3135831593646214,3.496631779609013,3.8502659180886813,3.9989435720366333,4.639323566656223
Asset_842,1.5535984350264247,1.6720176535603404,1.737955522206084,1.8282363999987794,2.4343111401239685,3.255429392216687,3.3191639322037045,4.340598536689662,4.64374714815009,4.808416963812682
Asset_843,1.2840779515923968,1.6375242276964164,1.9217923988678818,2.087508674422317,2.4719692274635676,2.868226660706949,2.9268466715592982,2.942793492773662,4.75063237041142,4.762961223153614
Asset_844,1.6022465176720488,2.0635750095987078,2.1306941938529183,2.2576311438445607,2.6985963749714195,3.618721525806922,4.167806337272477,4.268742985554807,4.335427549965356,4.678113113859708
Asset_845,1.4424046094503242,1.5193663065598866,2.298992448115182,2.523483197232006,2.8269284453284094,3.122565794773611,3.2561895560547973,3.635359373666219,3.648925892338331,4.925200760471354
Asset_846,1.0079761917134284,1.0130355806258655,1.0439326833474682,1.3419394625673395,1.4485846749768916,2.3348201903421457,2.4277035173204276,3.7325336482066116,3.9196843435907964,4.398043633965919
Asset_847,1.405052956071779,1.7993508910009997,2.687612929259539,3.3413037254685145,3.8329833207805155,4.028759890749209,4.093876564137004,4.229686661729081,4.308428863701174,4.339398605770274
Asset_848,1.1351897167037373,1.480301627667994,2.27424287578494,2.301353857465786,2.34884620232422,2.3713841269745037,3.1184968586313433,4.486669644211688,4.5386385154629565,4.628466660923142
Asset_849,1.1101874967891536,1.465571105501538,2.649025646950421,3.0024368635709746,3.138259741678844,4.299357285513002,4.636343666225204,4.74981566100155,4.854929063833307,4.922895198945765
Asset_850,1.5568232403446176,2.023842554312698,2.298948366637755,2.949289071539591,3.5214572174884715,3.6181185037500296,3.7156604960009365,4.44638331533775,4.487581363852863,4.766180788859209
Asset_851,1.2385328782069327,1.4836209054882454,1.494915515967902,1.840327476135839,2.8916218170752095,3.1362477440878007,4.044071298270795,4.390276271465398,4.8600396241752755,4.997350455869707
Asset_852,1.7080880040145696,1.9376365170465957,2.1384935009199473,3.2688577485945287,3.2876001147326734,3.544313323761538,3.9238088829193485,4.34441272549725,4.354443905513225,4.9775462936073485
Asset_853,1.6559797965043748,1.8244515654318745,2.0310234087791823,2.0862601265195244,2.558219803049666,2.8266776602905814,2.8587174169766514,3.0255284315260607,3.4178952903577966,4.034177064000056
Asset_854,1.2992340740528379,1.321527208203864,1.9773146200197709,2.130210141242281,2.5216227167959846,2.9685075254964572,3.0408104095734547,3.307452685905643,3.9899137580852337,4.606148689566907
Asset_855,1.0729888646165264,1.769305477214977,1.895245583751092,1.9928864963428028,2.019329530593151,2.572329449915238,3.4453533175744075,3.4938914370188825,3.674238965616811,4.325415711628849
Asset_856,1.2178386552533613,2.045642318537756,2.190257229636026,2.22514467372223,2.8084706561726582,3.1971978916346218,3.584566195988058,4.269268656614198,4.342780058837506,4.9357898515890835
Asset_857,1.0678568874872076,1.7543843253721736,1.9083877325714762,2.6633822716491027,2.8806954376170326,3.2210839402750624,3.292319904175072,4.001255815059846,4.155080471698721,4.8367655034488095
Asset_858,1.0302154486728101,1.6702758739118928,1.8545874885567986,3.4556582280794226,3.6236605008137643,3.8654903293699436,3.929919224002902,4.0445753967695905,4.950412247661985,4.993721305248327
Asset_859,1.984743891887578,2.3654865535038097,2.8463356421333774,2.901225600438242,2.904124923078742,2.9799831064601334,3.437963304772919,3.949639717923024,4.445065752481492,4.667845707232542
Asset_860,1.0458852510236567,1.2009411900423537,2.3545350118311843,3.3447778101963235,3.350127448829947,3.6352378267455396,3.9397304983552046,4.281130327768256,4.423759025796462,4.5523592767286
Asset_861,1.0219463817397032,1.0639808812887463,2.3781905342801672,2.4287720367593084,2.4457947248571212,2.7410776083673576,3.5463082228833,3.824264914918775,4.627615682761854,4.839994652110397
Asset_862,1.082524757460472,1.1027801337016996,1.1053501908210022,1.5172157918262466,2.643040594161841,2.693861036803119,3.727948230128852,4.3458300962526835,4.531374403923454,4.943815806325983
Asset_863,1.4754927907822397,2.2794344633343218,2.8968876064297446,3.4449942577609356,3.4753013459407582,3.624556215674207,3.737466263703499,4.714402269136586,4.768654738037635,4.78046087710777
Asset_864,1.6994723817939135,2.862531379950131,2.8680926352250045,3.0862742277248825,3.508764351935498,3.6505549937720443,3.878011568809078,4.342320792608522,4.692740490178146,4.774226269473207
Asset_865,1.1983664549095923,1.5377579199686653,1.6724632093963736,1.907617155567848,2.1793036364668192,2.924016875779054,3.6513118047814648,3.864533604145226,3.883021767946477,4.608779333249366
Asset_866,1.5668656383131956,1.7450288336835023,2.4369301992949124,2.87507976025262,3.8207996828260375,3.9306976042377215,4.012875867095211,4.020036088738125,4.67899416953652,4.859492743451392
Asset_867,1.1264044671510525,1.9951808890066163,2.572321278717073,2.6837570363297183,3.1440412578396058,3.395724021023669,3.834655564639731,3.866858295843058,3.9079441552879284,4.869844851483528
Asset_868,1.3104619172624665,1.556982393488211,2.109151301196479,2.478101336040334,2.5231776362112237,3.083681760970234,3.6344218728027116,4.066558021476534,4.848084526381191,4.908869768975677
Asset_869,1.3590840810542555,1.9503900379167654,2.2803177659726126,2.52997661146178,2.618626364564277,3.5016234056497924,3.8117320678769504,3.8841911197133756,4.726107184266407,4.94434233820907
Asset_870,1.489497061351304,1.5528978359024133,2.682550392888116,2.7852809829968876,3.6962645798592604,3.9467186179223193,4.112867129789519,4.490729766834345,4.71821892754577,4.731788875773066
Asset_871,1.6088875990932348,1.675942418214333,1.8654499994374065,2.313774511705828,2.4841120316144543,2.4852631428459557,2.8622794305768466,3.1048606362556948,3.2812362651592673,3.763790727607713
Asset_872,1.4716132223075533,1.7751066226427916,1.8456171345721222,2.0660588223104903,2.086725929448404,2.1221845029417867,3.246031342261271,3.81428837915841,4.164794408612416,4.329319654498595
Asset_873,1.3634553550839805,1.9299079444465677,2.289680660081102,2.364284574596491,2.687880163349306,2.9636825518329,4.019418881334838,4.576593108344072,4.643781604366094,4.7066548206228775
Asset_874,1.1978952463790153,1.3335242792781847,2.0352845359977656,2.545906487587038,2.5902391957219884,2.8245891807440975,3.003518405778126,3.0442556973705654,3.6872566043184385,3.7296023665525584
Asset_875,1.4789161436477927,1.7143245506421012,1.751310900275104,2.0275885876832334,2.1736717590436623,2.607332413273249,2.736547314035443,3.813973428659992,4.248449286536637,4.927171122699578
Asset_876,1.4052528017049446,2.166242252358532,2.8991624301788885,2.9089877159501363,3.4140366153549184,3.7609369046865204,4.275204188807708,4.431962707747834,4.4823500108283145,4.709837612727042
Asset_877,1.004738105872749,1.259706045990101,1.764192173270167,2.362290456722579,2.8612037086032402,4.096834512924339,4.756017758009309,4.798168844719276,4.85288192442527,4.938920859029728
Asset_878,1.0624516057645872,2.509488201432297,2.561689377717064,2.72385383156065,2.9078400990703663,2.9845016830437365,3.9345473959967943,4.119927102916661,4.637162652811421,4.647284501876058
Asset_879,1.3716278433072988,1.4311324313499676,1.5759097766505668,1.8292742869513687,1.8975723860442253,2.700386270967615,4.069485246838683,4.305005342075477,4.418442216436638,4.700127208642613
Asset_880,1.4133656524935732,2.206025151670385,2.3363920620091427,2.657598648811145,3.4848332220067357,3.6440286586668975,4.028691776265839,4.500338423442184,4.536324526728338,4.892064473919675
Asset_881,1.1046161105900407,1.1726062545226328,1.7961595632710416,1.8457466934064013,2.643681659887407,2.6509607121840495,3.016405678953479,3.9689855383622743,4.280406731886314,4.313270878970864
Asset_882,1.0591725750036196,1.3985450020717933,2.4423110522199623,2.505520811691899,3.2634736477978374,4.149972741790027,4.276034474476949,4.402950209379043,4.520459594692527,4.799806546895091
Asset_883,1.4883011540181834,1.5755803165109223,2.7268124120789885,3.1007996101199384,3.3150196148584596,3.7140323853040873,3.7281386904519374,3.739743620373457,4.042683013546807,4.830497627218515
Asset_884,1.2667633607932114,1.3116303211303748,1.8139349580807216,2.23769166181871,2.6672871329295638,2.814653898916656,3.0747701468979325,3.1948560790131664,4.469437612238178,4.9762005636534905
Asset_885,1.0473462116056695,1.58797566123271,2.150792819475484,3.3173990027084055,3.3804880426603936,3.968094725372322,4.186709899314373,4.2688428790218715,4.620883417375543,4.694435266539523
Asset_886,1.503063723666361,1.5089216763420557,2.423711899354375,2.535932128317599,2.657870094671587,3.087000073530195,3.6936698251437705,4.358225757911926,4.7031462137669315,4.961580406773926
Asset_887,1.2611791780948667,1.5870236183348205,1.7846180328606227,1.8587442654264246,2.426830304790731,3.2076603706037985,3.3939640332498424,3.9160828202889584,4.358251573764084,4.3610483126973225
Asset_888,1.1568655928528249,1.2397176464766555,1.408624595714398,2.2335956184694155,3.400943276448766,3.438651234001821,4.11202171487937,4.31223158466535,4.590075116794637,4.979486576855477
Asset_889,1.7533490429654681,1.9116367544875343,2.022137799757109,2.093377769713329,2.180195697173214,2.28005630283796,2.8764734091080637,3.1526655251973863,3.2270749187952723,4.7929902303410135
Asset_890,1.6981837919380465,2.4005587831823423,2.645144583497352,3.2418779687274997,3.3282365654708927,3.662891034394399,3.757000520197412,3.8689579152349127,4.0288703072959064,4.609054942048925
Asset_891,1.076038188669075,1.1745488658472563,1.4935645364526273,1.6040743794056067,2.5285505730954814,3.0123869192873185,3.802331430522631,3.90317430092956,4.115562031997699,4.685221358658165
Asset_892,1.3924490776860874,1.8769333634738805,2.066817413131015,2.2403076775655584,2.3876180201700428,2.6327589235139817,2.7712638335583004,3.1702316095438103,3.6309169397618524,4.203611409429396
Asset_893,1.5360575480580367,1.5377489146611452,1.7054412010342288,2.1549378984155143,2.2580992908758026,2.6787023546472035,4.284059984551147,4.361079097156292,4.416830661335901,4.596861672316077
Asset_894,1.7371133229072258,1.8552089406745789,2.1553949220205713,2.65300845159548,2.9193832579637693,3.2108668948826278,3.3590759605287053,3.7273604520960553,3.868904041823037,4.344915653123567
Asset_895,1.211580162772619,1.5289202792863628,1.9282727778827105,2.0618716842224445,2.897113356658966,2.95718985306291,3.3237067452685647,3.9278216161974235,4.1424595049420265,4.3091503733259495
Asset_896,1.2843042272362672,1.4249861689521066,2.139997258295107,2.435078515337609,2.783084757284417,3.2642810295749607,3.4305292754493824,3.6009264563219125,3.6804157170599665,4.381527084326077
Asset_897,1.3224098761512892,1.7287295449928686,2.4100298414530648,2.9695353843910453,3.0044302513970877,3.1560178620406276,3.5213795155077303,3.797038778691978,4.148131271574256,4.741706634256213
Asset_898,1.5099999519108587,1.5317066054258222,1.657885554083673,2.118186997140168,2.1630661501275257,2.335804701530371,2.790068309161264,3.544070684947121,4.1666712089487525,4.496372806956424
Asset_899,1.522404817319139,1.97282510161364,2.0089255477365433,2.175029229498068,2.346525045989782,2.974716250685461,3.7356064657994934,3.7360760834263327,4.209360934400207,4.379226187226985
Asset_900,2.338740362327439,3.2848548743096724,3.487990863797292,3.633188631697247,3.720587979823463,3.8470365138345497,4.0629154172097675,4.507564013452466,4.562932727714851,4.803915561550776
Asset_901,1.0137976054391542,1.625624718434763,2.213061715709533,2.4987443878956395,2.869795912020386,3.0971396834744778,3.1784280764877604,3.688360491809391,4.000187192029087,4.244234132825763
Asset_902,1.4537617686370767,1.4855705324465904,1.6571164999962145,1.9329968806646343,2.145104576280513,3.1531524094063044,3.3390531638834964,3.466963816661089,4.264678457513636,4.771940388449954
Asset_903,1.5159756640999444,1.932392831030104,2.359600910331395,2.4081187463404077,2.8956035626066834,2.922526644128675,3.945555196694224,4.2358382619631465,4.300260857895267,4.985753418058582
Asset_904,2.1298776087508258,2.4042184826689237,2.7329755911624316,3.5507613396630178,3.627640411986291,3.873733913595512,3.8957259594687095,4.180952719157718,4.60714014886134,4.798872720216663
Asset_905,1.0713575363720627,1.1417294934327047,1.8466966891109569,1.941610475237233,2.5540016209399665,2.596844038195063,3.5557003225202077,3.923047569404421,4.295004196076986,4.686249322342674
Asset_906,1.2722166973161468,1.6242871012983033,2.1264205451766642,2.435899017302337,2.490989241120299,2.5877095557997167,3.5282577601100815,3.6615523914910937,4.108737931373765,4.1902199611538595
Asset_907,1.4249362784753523,2.086346275386942,3.21232161897114,3.52962134652943,3.540835218077079,3.6244680768270565,3.9535927325407627,4.122437793875887,4.163851936296227,4.267678734280089
Asset_908,1.2002126761815357,1.5524976576208873,1.553680997079998,1.6546844162010892,1.8820828973809918,2.136489256484146,3.1805868757550972,3.45208957501462,4.450081501882203,4.867235333454645
